name,mean_LA(x),mean_LA(y),mean_LA(z),mean_GY(x),mean_GY(y),mean_GY(z),sd_LA(x),sd_LA(y),sd_LA(z),sd_GY(x),sd_GY(y),sd_GY(z)
40.0,-0.23117677391630556,0.3847216027034722,-0.28955124715833336,0.00040818273424999776,0.2222251609748583,0.19316817516941667,2.987364489410333,5.070509570956133,2.8021385820296727,1.4219526736934376,1.1215999277603659,1.1107841023882155
40.0,0.19618798115927777,0.33276030899555553,-0.24586335499263892,0.029958725925055607,-0.029264116743222223,0.11068603780130554,3.1129146553335247,4.899321085348225,2.814693406698905,1.4257790014563108,1.0948980394336905,1.1534636956231508
40.0,0.24162764352413893,0.6192893141709722,-0.1557612890791667,0.10632033504086112,-0.10645182095293056,0.015811646268694433,3.1555022219848103,5.369659318829134,2.9294020087737698,1.4763084324337192,1.1605454948519134,1.0910797622565267
40.0,0.15825144488586115,0.4094660767416666,-0.2799908418648611,0.13958706649849886,-0.0539964562832222,0.10352192976333337,3.106450305648329,5.245724495199645,2.9608071652645696,1.4339378863818155,1.293228888544538,1.215504537650004
40.0,-0.14670896000600006,0.3996689257472222,-0.4586913043086389,0.08022712565163889,-0.42216727799491943,0.07984852857094445,3.339523545853626,5.03541556087399,3.070830531209883,1.460385199762749,1.2942298338896228,1.1425163975189288
40.0,-0.08954767601891665,0.4698516454416667,-0.6611540097709723,0.05734615242844387,-0.1976832362976389,0.07801138620988889,3.15977883442999,5.216321470419298,3.118314977660604,1.4408731650396402,1.3135354734188485,1.2355334786124965
40.0,0.15404352251527775,0.45030146242083335,-0.2460100298371945,0.01313278224522166,-0.018157417788055567,0.10479660498597333,3.1374343099553914,5.108805021908613,2.8435180652917227,1.3771215679563935,1.1785811187840982,1.1866483321193473
40.0,0.11575108294338887,0.35156892252227784,-0.38320935986652777,0.018194244514999992,-0.3406193361856111,0.09718451581989,3.113976341269347,4.539030668210619,2.810768968964832,1.4258923544953312,1.2756011642214486,1.0897560497977314
40.0,0.10081096464106942,0.5118172356208334,-0.6863857414597222,0.05593866284811053,0.28400207495252777,0.16538703311805553,3.4422420321172993,4.677897471841348,2.987330260055872,1.4283131602709556,1.382546643412487,1.3087882556565513
40.0,0.10690712099088887,0.6158880779187221,-0.09479943127072218,0.08302091964355557,-0.09832652646130555,0.027524666231538326,3.3236242047159608,5.088501906961938,3.0156689901809726,1.396914085752784,1.195370496458283,1.1669778046250852
40.0,-0.07599215344602778,0.2574772964395834,-0.03208482506691665,0.1046839418183611,0.17272470598058337,0.09677135112295498,2.598186562957696,3.8497315376774672,2.4794937666162307,1.1931563114422947,1.1080382439220773,1.079305389605209
40.0,0.16707096787444445,0.2380860648750874,0.02950897199163889,-0.0003731109072222457,0.018083814001405556,0.10629566974330555,3.0035859469857615,4.124624694513042,2.432894585490793,1.2632990265384836,1.0941462119970482,1.0741757777843337
40.0,0.36318897163547226,0.4370911269901389,-0.016640468350249998,0.13886011688313887,-0.145651429172725,-0.030037273681193858,2.930168693208028,4.562754827075853,2.6066552380973556,1.3047012859122198,1.1454142649747365,1.0449316624080296
40.0,0.1177878862566944,0.2676309403952778,-0.36154502449155557,0.05754706433847223,-0.19852245668991944,0.08311627719344555,3.018898122340847,4.64438317359078,2.73566514772042,1.4110958489522447,1.224942167903308,1.0982787700545917
40.0,0.28456137862241665,0.5476546818938889,-0.2826982843140556,0.005317493491610546,-0.08323073103964165,0.10449095975716723,3.4632373367952036,5.611470859423231,2.9304074733813112,1.4492307816931633,1.1776134327245664,1.182616681285534
40.0,0.1987189412424222,0.41408309004222216,-0.43328490062802777,0.05451079058625,-0.25108332278608336,0.09780275629511109,3.3301409364249754,4.863083360408824,2.843867592105225,1.404163579586213,1.1912091865044718,1.1494924416907415
40.0,0.3565871473028251,0.5060239316341667,-0.25950926591944445,0.14959052504872222,-0.1051788440422889,-0.015133483187999435,3.470404500084741,5.4936458937109185,2.951257714465548,1.362051362789289,1.1889559777991299,1.1131547571472373
40.0,0.016146205955555562,0.37928971101916664,-0.19939799429658886,0.04866037152638776,-0.03425948609195834,0.10378729043933334,3.3202276828234956,5.536093909457242,2.948438146104217,1.4046870326475667,1.191766217498529,1.1882280466214092
40.0,0.2442328633702778,0.44462659428424994,-0.08996484376147225,0.014880525392277189,0.005185923937472232,0.11624648603338945,3.4776339921211346,5.4910827156128805,2.808708857406373,1.4098119272840333,1.1419185101737905,1.1821589871268894
40.0,0.2673808316380555,0.4965251699161111,-0.15023604944823332,0.028771913573304435,-0.09016063270224997,0.0702252290016389,3.2367125834397266,4.707569142861873,2.660808155511791,1.383358532368185,1.0694400041686756,1.149900985966282
40.0,0.2620874946310556,0.44427140973027784,-0.145880137621625,0.12732911308744443,-0.13245779839836389,-0.009261726895277213,3.2697654948696178,5.383033018758489,2.849937567250721,1.393567456074205,1.1224165702363995,1.0924362195273916
40.0,0.04362343772027777,0.3626258647161111,-0.4838736973880611,0.057081029784222206,-0.21606129991156944,0.05125252732555555,3.228039917680919,5.1852609424427225,2.9505456456316086,1.4455389895576303,1.2325334352862138,1.1557840430433612
40.0,0.16952236079105557,0.4529229947168583,-0.40306818750944445,0.025906783155888877,-0.024330045777777795,0.08730837084691667,3.4721100187493987,4.745816608791567,2.91895593870954,1.3990490676251914,1.134064247172128,1.1834068162240294
40.0,-0.0685235476698611,0.4482618257766667,-0.08177741961869446,0.019913580256694423,0.2374574406961611,0.15014166057213893,3.3190837473263306,5.10447560658444,2.825854486022819,1.3560409312084978,1.037646237704583,1.192422930206472
40.0,0.1120108089585528,0.4959611889628333,-0.34218211415166666,0.05257719994311112,-0.1969002475586,0.12588666325808442,3.305982817485008,4.967590064231551,2.933763697243527,1.4126193585756623,1.2508612732769913,1.1708269062289527
40.0,0.14909992216861115,0.3989203076421111,-0.5060937749074222,0.15743070020133332,-0.26895689657059446,0.00513075178305557,3.444471337112558,5.420162978779674,2.9220894026088335,1.419975347892448,1.3353394749306933,1.1031754150511202
40.0,0.14876525232388887,0.4513884553372444,-0.5006564372071112,0.08461879647161058,-0.04657279127397222,0.11052311803052779,3.243751587561916,5.323071407488417,2.938672834351206,1.4462452974166533,1.294143750705264,1.2089495786445903
40.0,0.021471129608611125,0.44240550465430556,-0.24143381783075274,0.050848447435000006,-0.03580706331736111,0.10026264256583337,3.3425010723273005,5.070624427755208,2.933139356085621,1.358132652575861,1.1467901508237652,1.2102428868136335
40.0,0.09981657265111119,0.5123121244329166,-0.2101494379063889,0.0481380893219161,-0.04165109880754999,0.10713581443333335,3.3807798896046877,5.249720897383826,2.9034596410151208,1.32752379554432,1.216262562519041,1.2535837048225638
40.0,0.1348825283149444,0.43561106843624997,-0.09708016382611113,0.04352909068047219,-0.02555665662672498,0.10464099912502776,3.316985942913478,5.178958549863597,2.842930361470512,1.4030194940748255,1.1289707875689559,1.2042222291063973
40.0,0.3095273552208737,0.37130848471533334,-0.30921998816277785,0.07781888746108333,-0.02808499491522222,0.11161385933591665,3.055926669038627,4.66223320529354,2.9090846947282465,1.3594164445203647,1.2328859076723913,1.2205729323275896
40.0,0.10415491496994446,0.5106297697476666,-0.2811884617167861,0.06861896929194446,-0.1381534790479472,0.08900968422513889,3.282105827740084,4.152472595116331,2.699034709103005,1.2374135777645678,1.300070957052239,1.1699239526464476
40.0,0.35597997560169725,0.42956177588729993,-0.30901038283083887,0.11743439145805558,0.0036184832778611074,0.03485997542486166,3.1901940084559457,5.026308057964722,2.7973854044677604,1.386769538276256,1.2074695475951358,1.1781035986152684
40.0,-0.2434230417746944,0.49597035510363885,-0.14313444597261113,0.06804985011994444,0.11064126818661113,0.1498487336185561,3.534979773457678,5.328109020852872,2.933793044627852,1.4209767421514377,1.156546331216351,1.3040760343147186
40.0,0.09094777648244443,0.4759092188425001,-0.15085179590722222,0.0713489571515278,0.13094482811740277,0.09636108788991724,3.4562421545627693,5.310428240624969,2.9875164289760847,1.3585460761205665,1.1043040124189978,1.2682795203432116
40.0,0.041444836283111075,0.3554496773627777,-0.07565459562427779,0.10418425619761,0.015739924722444436,0.06665498184780556,3.358762266625275,5.506771054274521,3.0109353567109514,1.425867457393518,1.1205648182883325,1.1980738948900287
40.0,0.1105245107863055,0.3214095563717222,-0.055337713617666665,0.06465442286652777,-0.06861271878388889,0.0690153676403889,3.25868450390966,5.183192760613454,2.931580517636885,1.4440648437019277,1.1475703543160547,1.1903598977244756
40.0,0.1632144916097222,0.4647568408388889,-0.03957696640086111,-0.0009500300044166584,-0.02304478884530557,0.10520325602116667,3.3434087646178314,5.383172708028362,2.915336769799267,1.4102702056712935,1.1215466367933868,1.1436362410030037
40.0,0.20423065468366666,0.47758826501875007,0.006007044841166653,0.052837851313943904,-0.0074504979749332985,0.10353923766102832,3.281828114883934,5.108414510828185,2.805628306466489,1.3810798905497108,1.0754238768611273,1.2097294511768653
40.0,0.17959734483994444,0.4277926154959167,-0.09436598781803333,0.07153667911488888,-0.06054926460445833,0.07202300195066667,3.244513570792782,5.469817336590432,2.8691694777514876,1.4355315161495106,1.0831326787976754,1.1753954626854168
40.0,0.2807080001077778,0.38994677538648614,-0.2734187961219472,0.01580893523597165,-0.09038514772280555,0.08074960534991664,3.256023715046679,4.985612067179603,3.0062838275398676,1.4910215511610183,1.2156085184625276,1.167157256980701
40.0,0.2639365150278736,0.5544412723505555,-0.11266228769133611,0.04900791159416666,0.009216932211250004,0.059069280794138875,3.3231314644847716,5.2330717195177465,2.978362661437847,1.412995090536648,1.1262338968282264,1.2234553663216068
40.0,0.05881546121427777,0.39906128451472217,-0.1086617731270961,0.16966887121227778,0.0782621549877917,0.032064632853472226,3.0205916010496447,4.925623470839468,2.701492816732235,1.3185084330706698,1.1939903634367683,1.1575899410361983
40.0,0.07092452321958333,0.28653421047183336,-0.22773703395605557,0.05498111312500001,-0.02124459641391667,0.10595863194152774,3.0756676511246703,5.0530271357025525,2.8579717399949858,1.4492050514389678,1.2208065957665197,1.131446917755711
40.0,0.27147114574776393,0.45724015699072224,-0.14735055730119445,0.023326886336416695,0.0026881457191111125,0.14596683944250002,3.0204419434102907,4.89245797934116,2.751336171605166,1.4292561278927276,1.129913835581872,1.1209492081079055
40.0,0.2417309397966389,0.4916842057608083,-0.1789179641102778,0.050290332166666674,-0.08477096523364165,0.04326976770849999,3.162797833011064,4.510444093833207,2.6190294135032115,1.2967346495921812,1.1241247927939348,1.1574148426199762
40.0,0.2835385828738083,0.26371713741777775,-0.028627139854419444,0.15278739951897222,-0.0751964100233889,-0.004291605970916681,2.812230476171219,4.460302302124801,2.692278623046544,1.2710159145203155,1.1061162338437844,1.0690189206325276
40.0,0.10190090311166661,0.3714112249505556,0.02330177691663892,5.7149228333344126e-05,0.03161863517295834,0.11456642398516668,3.07482104682655,4.799719960169486,2.765945978764974,1.3361612517719266,1.0899887236933568,1.0852273534445729
40.0,0.33283648314833336,0.33496031735330556,-0.07046013415026668,0.023285027845722204,-0.03698307066791669,0.0936091964705011,2.9657213222366545,3.8946602619089057,2.5376742322742607,1.2911268814200507,1.0851389423114939,1.0802145600577044
40.0,0.2630510801764722,0.4823563605702778,0.04410197866218887,0.14072058637377777,0.051552760118997225,0.022088890298666678,3.133635940259662,4.012464854132793,2.6989689658011926,1.277007672127348,1.1370319203010821,1.1233733209416787
40.0,-0.049280526114555544,0.37303604272605556,-0.18510730929355557,0.10262963065402776,0.006187976637138893,0.08782732192908334,3.184809146914077,5.03550660771381,3.0372833439782867,1.371786856034363,1.2006997923701197,1.2134464036314654
40.0,0.15037416485331942,0.4472378370670306,-0.2685399400011666,0.0353077353246389,-0.024567959183641647,0.11367763126000059,3.240743154422692,5.110240903696344,2.9980354388231194,1.4046447261296053,1.1570726662645807,1.2061568774455325
40.0,0.2897133797873417,0.39623639202541666,-0.006845349957083329,0.02759535442436055,-0.010911687785808326,0.12012123127238941,3.000925829162919,4.761129348194868,2.765643692522878,1.3621921943395172,1.082822394704162,1.1941701419380615
40.0,0.17315749272805556,0.5040588798534945,-0.23875887033808335,0.03188536197313887,-0.22994537801995005,0.06497183175591724,3.05255509568246,4.554363222133453,2.700819218032042,1.35265768814128,1.1646894578997522,1.167013559103565
40.0,0.008652213136444438,0.3691865183377639,-0.48300604621611115,0.14138033198883224,-0.42280378496349164,-0.0339352414678889,2.917329147962443,4.278823454899768,2.7475732654156206,1.2663103664677318,1.2325142961698439,1.044534265079388
40.0,0.05682460929677779,0.39273861304041663,-0.32491859749241664,0.01282061218625002,-0.029682566773444455,0.11232518091761166,3.243815932640438,4.907502693457711,2.8408997012665167,1.3279806558912803,1.1503189834728607,1.1494304583911386
40.0,0.2867868473394445,0.2973645894292222,-0.14913096121388889,0.024267064851638872,-0.0713142479205,0.08367877163780668,3.158319608296856,4.577241217210324,2.7452680809901873,1.3251355917149963,1.1431816020109389,1.120335730211533
40.0,0.06121121562977778,0.6337298083042971,-0.28080324589833333,0.04217015935311113,-0.4833580615780833,0.029449642226583337,3.1387350323796475,4.963099687858585,2.911946153782975,1.3914041339700691,1.2606625306149448,1.1142777707317737
40.0,0.2297537377619139,0.3668953733425833,-0.46655688751677227,0.12414895756102776,-0.14599223616753054,0.007030054331667796,2.9050664887128246,4.562658740911595,3.0175811150680882,1.3384276162450284,1.1834311887002489,1.1004398227373378
40.0,0.1183195063666389,0.3296938116789167,-0.21444039244509167,0.08702812554344443,-0.07499307440180557,0.07010957602863888,3.05453175301278,4.694530521952806,2.754164371765697,1.3418615632939213,1.1135597376427746,1.1807669756341246
40.0,0.10435463228511109,0.4297088544661112,-0.15455803447930552,-0.023132074472027756,-0.2350467773912528,0.09432063503408389,3.1680415781786633,4.832169734776106,2.8426874040951287,1.3711363310823779,1.1594193498984295,1.084196353384435
40.0,0.27217779823697225,0.43943539261782777,-0.5262927351111111,0.03528485137561057,-0.3117128875105584,0.04377794493152779,2.8225909292645044,4.045848010717164,2.6615629142499015,1.3703275289257426,1.099753925664763,1.0368684266978239
41.0,-0.33993435471341665,0.21127402890283328,-0.6457652524916666,0.04499098722166667,0.1431930731688333,-0.08100224564549999,2.639225650072225,4.3012703050012275,3.137726723870856,1.633001394516919,1.5267833117522018,0.4001237341739704
41.0,0.19259449527133332,-0.031050185339333305,0.27937653964000003,-0.03845442282883333,-0.017380778038666687,-0.06827865958483334,2.2391379841812595,3.884480709750918,2.7548092906024624,1.5626825853428004,1.347981234805004,0.37065314441245384
41.0,-0.08867328983716667,0.01772907908333333,0.3813758696155,-0.0510993889304167,-0.04852448120166668,-0.10156472842483331,2.1016837689494943,3.6324627056475998,2.7524597091911795,1.5301367549267204,1.3924993377171442,0.35968993351944517
41.0,-0.033860331836999984,0.08912889647999998,0.11364691564683337,-0.06926279798349999,0.20011656930049995,-0.05167628657416667,2.4384075446649787,3.8459075065241013,2.823828161087687,1.5110329311282629,1.3158213312761473,0.4161235551314979
